102598,706,2016-03-25,Battles,Armed clash,Military Forces of Somaliland (2010-),,Khatumo Regional Militia (Somalia),,14,Eastern Africa,Somalia,Togdheer,Buuhoodle,Widhwidh,Undisclosed Source,Khatumo forces carried out a hit-and-run attack against Somaliland troops in Widhwidh Village (49km N of Buuhoodle) on 25/03. Somaliland forces reportedly responded with light and heavy weaponry fire during the clash which lasted for an hour after which the Khatumo forces withdrew. No casualties were reported.,0
102599,706,2016-03-25,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Ceel Baraf,Undisclosed Source,Unidentified gunmen shot and killed two local businessmen in Ceel-Baraf Village (55km NE of Jowhar) in the evening of 25/03. The reason behind the killing is unknown.,2
102600,706,2016-03-25,Battles,Armed clash,Military Forces of Somalia (2012-2017) Puntland Police Force,,Al Shabaab,,12,Eastern Africa,Somalia,Bari,Bandarbeyla,Bixin,Undisclosed Source,Security forces dispatched from Qardho to conduct search operations clashed with a group of al Shabaab fighters in Bixin area (Bandar Beyla District) in the afternoon of 25/03. The security forces over-powered the al Shabaab fighters who were hiding in the area and managed to arrest 17 militants. Two police officers and one al Shabaab fighter were injured in the clash. The al Shabaab fighters are believed to be those who had escaped from Suuj Valley during the recent anti-al Shabaab operations.,0
102601,706,2016-03-25,Battles,Armed clash,Military Forces of Somalia (2012-2017) Galmudug Administration,,Al Shabaab,,12,Eastern Africa,Somalia,Mudug,Hobyo,Af Barwaaqo,Undisclosed Source,Galmudug forces and al Shabaab fighters reportedly clashed again in an area near Af-barwaaqo Village (130km N of Hobyo) in the morning of 25/03. Reports indicate that the two sides engaged in a heavy fighting. It is reported that Galmudug forces killed a number of al Shabaab fighters. Galmudug lost an officer. Unconfirmed reports suggest that al Shabaab fighters destroyed a battle wagon belonging to Galmudug forces.,11
102602,706,2016-03-25,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Undisclosed Source,Al Shabaab fighters launched hit-and-run attack against SNG forces outpost in the vicinity of Black Sea (Hodan District) in the night of 25/03. Both sides exchanged gunfire before the attackers withdrew. No Casualties were reported.,0
102603,706,2016-03-25,Strategic developments,Non-violent transfer of territory,Military Forces of Somalia (2012-2017),AMISOM: African Union Mission in Somalia (2007-),Al Shabaab,,12,Eastern Africa,Somalia,Bakool,Waajid,Waajid,Shabelle Media Network,"Somali troops backed by AMISOM soldiers have """"pushed"""" al Shabaab out of villages in the outskirts of Wajid town. No reported violence.",0
102604,706,2016-03-26,Protests,Excessive force against protesters,Police Forces of Somalia (2012-2017),,Protesters (Somalia),,16,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Shabelle Media Network,"Police open fire on a group of anti-Hassan Sheikh Mohamud protesters, wounding three. No reported violence from the demonstrators.",0
102605,706,2016-03-26,Explosions/Remote violence,Grenade,Unidentified Armed Group (Somalia),,,,30,Eastern Africa,Somalia,Lower Shabelle,Qoryooley,Qoryooley,Undisclosed Source,Unidentified attackers threw a hand grenade against a teashop in Qoryooley in the afternoon of 26/03. The bomb missed the target and landed on an empty place causing no casualties.,0
102606,706,2016-03-26,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Sool,Laas Caanood,Laascaanood,Undisclosed Source,"A group of youth from a local sports organization staged a demonstration against the regional sports director in Laas Caanood on 26/03. Although the motive is unclear, unconfirmed reports suggest that the demonstration might have been organized by pro-Khatumo diaspora who are on visit to Laas Caanood and organizing a football tournament.",0
102607,706,2016-03-26,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Jowhar,Undisclosed Source,Al Shabaab fighters ambushed SNA forces on the road between Biyo-Cado and Ceel-baraf (Jowhar District) in the afternoon of 26/03. Both sides reportedly engaged in a serious exchange of gunfire after which the SNA convoy went back to Biyo-Cado. The SNA forces left Biyo-Cado and were heading to Ceel-Baraf Village when the incident happened. Casualties are unknown.,0
102608,706,2016-03-26,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Lower Shabelle,Marka,Ceelasha,Undisclosed Source,Al Shabaab fighters launched a hit-and-run attack against AMISOM forces base in Ceelasha (12km SE of Afgooye) in the night of 26/03. Both sides exchanged gunfire briefly after which the attackers retreated. Casualties are unknown.,0
102609,706,2016-03-26,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),UCID: Justice and Welfare Party of Somaliland,37,Eastern Africa,Somalia,Woqooyi Galbeed,Hargeysa,Hargeysa,Undisclosed Source,Unidentified gunmen attacked the residence of Berbera UCID party representative in Gacan Libah District (Hargeisa) on the evening of 26/03. The motive is unknown. The gunmen injured the daughter of the party official and escaped.,0
102610,706,2016-03-26,Riots,Mob violence,Rioters (Somalia),,Civilians (Somalia),,57,Eastern Africa,Somalia,Woqooyi Galbeed,Hargeysa,Hargeysa,Undisclosed Source,Several youths attacked Crown Hotel with sticks and stones in Koodbuur District (Hargeisa) on the evening of 26/03. The motive remains unclear. Four people were injured in the attack. Three vehicles were also destroyed in the attack. The group escaped before the arrival of the police.,0
102611,706,2016-03-26,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Lower Juba,Badhaadhe,Buscbusc,Undisclosed Source,"Al Shabaab killed at least 5 charcoal labours, burnt property and took away over 10 vehicles in Buscbusc (30km SE of Badhaadhe) and Kidi Faani Village (30km SE of Badhaadhe) on the night of 26/03. Reason is said that the area residents opposed the al Shabaab role and refused to pay tax.",2
102612,706,2016-03-26,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Lower Juba,Badhaadhe,Kidi Faani,Undisclosed Source,"Al Shabaab killed at least 5 charcoal labours, burnt property and took away over 10 vehicles in Buscbusc (30km SE of Badhaadhe) and Kidi Faani Village (30km SE of Badhaadhe) on the night of 26/03. Reason is said that the area residents opposed the al Shabaab role and refused to pay tax.",3
102613,706,2016-03-26,Battles,Armed clash,Military Forces of Somalia (2012-2017) Galmudug Administration,,Al Shabaab,,12,Eastern Africa,Somalia,Mudug,Hobyo,Galhagoog,Undisclosed Source,Galmudug forces and al Shabaab fighters clashed in Galhagoog Village (130km N of Hobyo) on the afternoon of 26/03. Galmudug authorities reportedly said that their soldiers had killed about 20 al Shabaab fighters in the clash and captured and others.,20
102614,706,2016-03-26,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Banadir,Bondhere,Mogadishu-Bondhere,Undisclosed Source,"Hundreds of Mogadishu residents staged a public rally against UN's Somalia and Eritrea Monitoring Group (SEMG) in Daljirka Dahsoon (Boondheere District) on 26/03 morning. The demonstrators demanded the Federal Government of Somalia to take serious measures on the threat posed by SEMG to Somali people and public institutions. The rally was peaceful and it was organized by leaders of civil society. The protestors were waving slogans highlighting the alleged violation of the SEMG on both public and private individuals in Somalia, which dedicated its resources to defame individuals to the extent of alleging innocent citizens as suicide bombers in one of its reports.",0
102615,706,2016-03-26,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Military Forces of Somalia (2012-2017),,11,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Undisclosed Source,"SNA and NISA forces exchanged gunfire in the vicinity of KM4 neighbourhood (Wadajir/Medina District) in the night of 26/03. The clash started after SNA personnel on a military pick-up ignored NISA checkpoint after which the NISA personnel responded with gunfire. The SNA pick-up stopped, and they were released after identification. One SNA soldier was reportedly injured in the armed clash.",0
102616,706,2016-03-27,Protests,Protest with intervention,Protesters (Somalia),Teachers (Somalia),Police Forces of Somaliland (2010-),,16,Eastern Africa,Somalia,Sanaag,Ceel Afweyn,Ceel Afweyn,Undisclosed Source,Teachers in Ceel-Afweyn staged a demonstration against Education Director of Sanaag Region on 27/03 and accused him of not paying them their training per diems following after Sanaag Ministry of Education held a training in Ceerigaabo for all teachers of the region. Ceel-Afweyn Police forces arrived at the scene and dispersed the demonstrators but no arrest was made.,0
102617,706,2016-03-27,Strategic developments,Non-violent transfer of territory,Al Shabaab,,,,20,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Ceel Baraf,Undisclosed Source,Al Shabaab forces gain control of Ceel Baraf on 27/03 following a SNGF retreat the previous day. No reported violence.,0
102618,706,2016-03-27,Riots,Mob violence,Rioters (Somalia),Habar Yoonis Clan Group (Somalia),Rioters (Somalia),Habar Jeclo Clan Group (Somalia),55,Eastern Africa,Somalia,Sanaag,Ceerigaabo,Ceerigaabo,Undisclosed Source,"Scuffles broke out between two youth groups from Habar Yonis and Habar Jeclo sub-clans in Barwaaqo neighbourhood (Ceerigaabo) on 27/03 following a dispute over territorial control. Ceerigaabo police intervened, shot in the air and arrested four youths from both sides.",0
102619,706,2016-03-27,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Buurane,Undisclosed Source,A RCIED planted under a tree frequented by SNG forces detonated in Buurane Village (19km N of Jowhar) in the afternoon of 27/03. Casualties are unknown or not numbered. No arrests were reported.,0
102620,706,2016-03-27,Battles,Armed clash,Unidentified Communal Militia (Somalia),,Al Shabaab,,24,Eastern Africa,Somalia,Bari,Qandala,Gurur,Undisclosed Source,Al Shabaab fighters reportedly clashed with armed militias loyal to the former governor of Bari Region in Gurur Village (65km SE of Qandala) in the morning of 27/03. The two groups exchanged heavy gun fire which lasted for about half an hour. One the governor's militiamen was injured in the clash. The clash ends the non-official 'no-aggression agreement' between al Shabaab and the governor's militia. The disgruntled politician has been seeking refuge among his kinsmen in the area after leaving Bosasso following reports that the government had been planning to arrest him over demonstrations in Bosasso.,0
102621,706,2016-03-27,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Lower Shabelle,Baraawe,Mudul-Braawe,Undisclosed Source,Al Shabaab fighters launched a hit-and-run attack against AMISOM forces base in Mudul-Brawe (5km NW of Baraawe) in the night of 27/03. The fighting lasted for twenty minutes after which the al Shabaab attackers withdrew. Casualties are unknown.,0
102622,706,2016-03-27,Explosions/Remote violence,Grenade,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Lower Shabelle,Qoryooley,Qoryooley,Undisclosed Source,"An unidentified attacker hurled a hand grenade against a crowd of civilians and SNG soldiers in Qoryooley town on 27/03 afternoon. Following the attack, SNG forces conducted security operation and arrested 50 suspects in connection with the attack. A civilian bystander was injured in the attack.",0
102623,706,2016-03-27,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),Government of Jubaland (2013-),37,Eastern Africa,Somalia,Lower Juba,Kismaayo,Kismayo,Undisclosed Source,A male body was found inside the compound of Jubaland minister for international relations (MOPIR) on 27/03. The reasons is not clear as there are two conflicting reports. One version states that the man was killed because he sexually assaulted a woman while the other version suggest that he was killed by the minister's body guards after he attempted to kill the minister.,1
102624,706,2016-03-27,Violence against civilians,Attack,Dhulbahante-Farah Ali Sub-Clan Militia (Somalia),,Civilians (Somalia),Dhulbahante-Samokaab Ali Sub-Clan Group (Somalia),47,Eastern Africa,Somalia,Sool,Laas Caanood,Laascaanood,Undisclosed Source,Gunmen believed to be from Dhulbahante/Farah Ali sub-clan shot and seriously injured a civilian man from Dhulbahante/Samakaab Ali Sub-clan in Farax Xaskule neighbourhood in Laas Caanood on 27/03 over revenge killings between the two sub-clans. The perpetrators escaped. Tension ran high between the two sub-clans leading to police forces conducting security operations in the evening of 28/03. No arrest was reported during the operation.,0
