109894,706,2018-10-04,Explosions/Remote violence,Air/drone strike,AMISOM: African Union Mission in Somalia (2007-) (Kenya),,Al Shabaab,,28,Eastern Africa,Somalia,Gedo,Garbahaarey,Ceel Cadde,Shabelle Media Network,"4 October 2018: Suspected Kenyan warplanes fired airstrike missiles at al-Shabaab targets in El Adde town, Gedo region, wounding 8 people including a known Al-Shabaab member's wife.",0
109895,706,2018-10-05,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Ceel Baraf,Undisclosed Source,5 October 2018: Suspected AS militants ambushed a public minibus carrying khat from Jowhar to Jalalaqsi between Ceel-Baraf village and Jalalaqsi vicinity in Mahaday district. One passenger on board the minibus was killed while four others including the driver of the minibus were kidnapped by AS militants.,1
109896,706,2018-10-05,Riots,Mob violence,Rioters (Somalia),,Al Shabaab,,25,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Sangalaad,Undisclosed Source,"5 October 2018: An Al-Shabaab fighter was shot and killed with his own pistol after engaging in a fight with some youth in the Sagalaad village, Afgooye district. Approx location given.",1
109897,706,2018-10-05,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),Pastoralists (Somalia),27,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Ceel Baraf,Undisclosed Source,5 October 2018: Al-Shabaab fighters killed three people between Ceel Baraf and Cali Foldhere and took cattle.,3
109898,706,2018-10-05,Battles,Armed clash,Military Forces of Somalia (2012-2017) National Intelligence and Security Agency,,Military Forces of Somalia (2012-2017) National Intelligence and Security Agency,,11,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Undisclosed Source,5 October 2018: Troops supporting the newly nominated NISA Commander for Hirshabelle state clashed with forces supporting the former NISA commander when the former attempted to take control of the NISA base in Beletweyne.,0
109899,706,2018-10-05,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Military Forces of Somalia (2017-),,13,Eastern Africa,Somalia,Hiraan,Bulo Burto,Beer Yabual,Undisclosed Source,"5 October 2018: An IED device planted in the Bullo-Burte at Beerayabaal area (c. 20 km west of Halgan village) exploded, killing one SNA soldier and injuring three others.",1
109900,706,2018-10-05,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,AMISOM: African Union Mission in Somalia (2007-) (Burundi),,38,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Jowhar,Undisclosed Source,"5 October 2018: A convoy of Burundi AMISOM troops were hit by two IEDs near Jawhar, causing minor damages and injuries.",0
109901,706,2018-10-05,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-),,28,Eastern Africa,Somalia,Banadir,Heliwa,Mogadishu-Heliwa,Undisclosed Source,5 October 2018: An IED bomb set by Al-Shabaab fighters exploded as an AMISOM convoy passed in the Ex-Control Balcad neighbourhood in Heliwa district.,0
109902,706,2018-10-06,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Shabelle,Marka,Gendershe,Undisclosed Source,6 October 2018: AS militants ambushed an SNA convoy travelling from Mogadishu to Merka at Gendershe village vicinity in Merka district. There was an exchange of heavy gunfire which lasted for about 20 minutes. . One SNA senior officer was killed while three others were injured.,1
109903,706,2018-10-06,Violence against civilians,Attack,Military Forces of Somalia (2017-) Galmudug Administration,,Civilians (Somalia),,17,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo,Undisclosed Source,06 October. A soldier from Galmudug shot dead a civilian in Galkaacyo. The motive behind the killing is unknown.,1
109904,706,2018-10-06,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Somalia),,AMISOM: African Union Mission in Somalia (2007-) (Uganda),,38,Eastern Africa,Somalia,Lower Shabelle,Marka,Shalaambood,Undisclosed Source,06 October. AMISOM's UPDF patrol discovered a roadside IED planted between Shalamboot and Beled Aamin. The device was safely dismantled.,0
109905,706,2018-10-06,Violence against civilians,Abduction/forced disappearance,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Bay,Qansax Dheere,Ceel Abey,Undisclosed Source,6 October 2018: AS fighters abducted a civilian man in Ceel Abay (c. 09 km north west of Qansaxdheere) for allegedly having close relationship with South-west State police forces.,0
109906,706,2018-10-06,Explosions/Remote violence,Grenade,Unidentified Armed Group (Somalia),,Police Forces of Somalia (2017-),,13,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Undisclosed Source,6 October 2018: Unidentified attackers hurled a hand grenade at police positioned at Black sea area in Hodan district.,0
109907,706,2018-10-07,Violence against civilians,Sexual violence,Unidentified Armed Group (Somalia),,Civilians (Somalia),Women (Somalia),37,Eastern Africa,Somalia,Sool,Laas Caanood,Laascaanood,Undisclosed Source,07 October. A 14-year-old girl was hospitalized at Lasanod Hospital after being sexually assaulted. The perpetrator has not been caught.,0
109908,706,2018-10-07,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Mudug,Hobyo,Jilable,Undisclosed Source,"7 October 2018: Unidentified armed men ambushed a civilian vehicle in Jilable village vicinity, Mudug, injuring 4 people. Other sources have claimed that the event ended in the death of 5 civilian passengers.",0
109909,706,2018-10-07,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Afgooye,Undisclosed Source,"7 October 2018: A group of Al-Shabaab (AS) fighters attacked a checkpoint manned by Somali soldiers in Mukayga area of Afgoye town, Lower Shabelle region. The AS fighters retreated after a short exchange of gunfire.",0
109910,706,2018-10-07,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Military Forces of Somalia (2017-),,13,Eastern Africa,Somalia,Lower Shabelle,Baraawe,Embareeso,Undisclosed Source,"7 October 2018: An IED planted near a checkpoint in Ambareeso area in Barawe town exploded, injuring one soldier.",0
109911,706,2018-10-07,Violence against civilians,Attack,Islamic State (Somalia),,Civilians (Somalia),,27,Eastern Africa,Somalia,Banadir,Hawl Wadaag,Mogadishu-Hawl Wadaag,Undisclosed Source,7 October 2018: Unidentified armed assailants shot and killed two bus conductors at Bakara market intersection in Hodan district. Later reports suspected the perpetrators of having links to Islamic State.,2
109912,706,2018-10-07,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Jazeera,Al Furqaan,7 October 2018: Al-Shabaab fighters claim to have killed 5 Somali National Army soldiers in an ambush carried out as the soldier's convoy travelled through the Jazeera area of Mogadishu.,5
109913,706,2018-10-08,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo North,Undisclosed Source,"8 October 2018: Unidentified armed men shot at a civilian vehicle in northern Galkayo town, injuring him severely. The victim later died in a hospital. Motivations are unknown.",1
109914,706,2018-10-08,Battles,Armed clash,Lowyacdo Communal Militia (Somalia),,Lowyacdo Communal Militia (Somalia),,44,Eastern Africa,Somalia,Awdal,Zeylac,Lowyacdo,Undisclosed Source,8 October 2018: Two transport cooperatives shot at each other at Lowyacado in Adwal region over a business dispute. Police later intervened to break up the fight.,0
109915,706,2018-10-08,Violence against civilians,Attack,Military Forces of Somalia (2017-) Special Forces,,Civilians (Somalia),Al Shabaab,17,Eastern Africa,Somalia,Lower Shabelle,Wanla Weyn,Wanla Weyne,Undisclosed Source,8 October 2018: US-backed Special Forces shot and killed a former well-known Al-Shabaab member at Wanleweyn district.,1
109916,706,2018-10-08,Battles,Armed clash,Military Forces of Somaliland (2010-),,Dhulbahante Clan Militia (Somalia),,14,Eastern Africa,Somalia,Sool,Laas Caanood,Tuko Raq,Undisclosed Source,"8 October 2018: Somaliland forces and Dhulbahante clan militias, loyal to Puntland, exchanged gunfire near the Tukaraq base for around an hour. No info on casualties.",0
109917,706,2018-10-08,Battles,Armed clash,Police Forces of Somalia (2017-),,Military Forces of Somalia (2017-),,11,Eastern Africa,Somalia,Bakool,Ceel Barde,Ceel Barde,Undisclosed Source,8 October 2018: Local security forces in Ceel Bard killed two Somali National Army soldiers who refused to surrender their weapons to them. Two other SNA soldiers were arrested.,2
109918,706,2018-10-09,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Lower Shabelle,Wanla Weyn,Wanla Weyne,Undisclosed Source,9 October 2018: Residents of Wanla Weyne town protested the killing of a former Al-Shabaab member by military special forces. Protests were also held in Buur Weyne (coded separately).,0
109919,706,2018-10-09,Protests,Excessive force against protesters,Protesters (Somalia),,Police Forces of Somalia (2017-),,16,Eastern Africa,Somalia,Lower Shabelle,Wanla Weyn,Wanla Weyne,Undisclosed Source,9 October 2018: Police forces shot at demonstrators in the Burweyne village in Wanlaweyn district. Protesters were denouncing the killing of a well-known shiekh in the town by Somali security forces the day before. Two of the protesters were injured.,0
109920,706,2018-10-09,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,AMISOM: African Union Mission in Somalia (2007-) (Burundi),,28,Eastern Africa,Somalia,Middle Shabelle,Balcad,Gololey,Radio Risala,"9 October 2018: Burundian troops fighting as part of the AMISOM mission in Somalia were targeted by an IED device in Gololey village, damaging a single vehicle. Al-Shabaab later claimed responsibility for the bombing.",0
109921,706,2018-10-09,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo North,Undisclosed Source,9 October 2018: Clan militiamen gathered to stand and protest a man who lost his job with a private security company providing services to the UN in North Gaalkaco. Local authorities later came to resolve the issue.,0
109922,706,2018-10-09,Violence against civilians,Attack,Abgal Clan Militia (Somalia),,Civilians (Somalia),Hawadle Clan Group (Somalia),47,Eastern Africa,Somalia,Galgaduud,Dhuusamarreeb,Bulacle,Undisclosed Source,"9 October 2018: Abgaal clan militiamen killed an unarmed civilian from Hawadle clan and injured two others, in Bulacle area. Clan rivalry has been going on for some time over a grazing dispute.",1
109923,706,2018-10-09,Battles,Armed clash,Al Shabaab,,Military Forces of Jubaland (2013-),,12,Eastern Africa,Somalia,Lower Juba,Kismaayo,Bar-Sanguun,Undisclosed Source,"9 October 2018: Al-Shabaab fighters attacked Jubbaland security forces on the road between Bar Sanguni and Arrare, sparking armed clashes that resulted in the death of three AS fighters and two Jubbaland soldiers.",5
109924,706,2018-10-09,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),Al Shabaab,27,Eastern Africa,Somalia,Middle Juba,Jilib,Jilib,Undisclosed Source,"9 October 2018: Al-Shabaab executed four former fighters and one civilian in Jilib, all accused of providing intelligence to foreign intelligence agencies.",5
109925,706,2018-10-09,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),,12,Eastern Africa,Somalia,Lower Shabelle,Marka,Shalaambood,Undisclosed Source,9 October 2018: Attackers believed to have links to Al-Shabaab threw a hand-grenade at Somali National Army soldiers in Shalambot town in Marka district. Troops reacted with gunfire. Three civilians were wounded by either the gunfire or the grenade (unclear).,0
109926,706,2018-10-09,Violence against civilians,Attack,Saad Clan Militia (Somalia),,Civilians (Somalia),Saad Clan Group (Somalia),47,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo North,Undisclosed Source,09 October. Armed men belonging to the Sa'ad clan shot dead a civilian from the same clan over personal disputes in Gaalkacyo.,1
109927,706,2018-10-09,Explosions/Remote violence,Air/drone strike,Unidentified Military Forces,,Al Shabaab,,28,Eastern Africa,Somalia,Gedo,Garbahaarey,Ceel Cadde,Undisclosed Source,9 October 2018: Unidentified warplanes conducted an airstrike in Ceel Caade targeting an Al-Shabaab vehicle garage.,0
109928,706,2018-10-09,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),Military Forces of Somaliland (2010-),37,Eastern Africa,Somalia,Sanaag,Ceerigaabo,Ceerigaabo,Undisclosed Source,9 October 2018: Unidentified persons fired an RPG rocket into the house of a Somaliland army commander in Ceerigabo No casualties reported.,0
109929,706,2018-10-09,Battles,Armed clash,Military Forces of Somalia (2017-) Puntland Security Force,,Military Forces of Somaliland (2010-),,11,Eastern Africa,Somalia,Sool,Laas Caanood,Tuko Raq,Undisclosed Source,9 October 2018: Somaliland soldiers clashed with Puntland state soldiers in Tako Raq base. 1 Somaliland soldier was killed.,1
109930,706,2018-10-09,Battles,Government regains territory,Military Forces of Somalia (2017-),Military Forces of Somalia (2017-) Jubaland Security Force,Al Shabaab,,12,Eastern Africa,Somalia,Lower Juba,Jamaame,Jamaame,Radio Dalsan,"9 October 2018: Somali National Army (SNA) troops backed by Jubbaland security forces attacked Al-Shabaab positions in Jamaame, taking control of Kawan village. No info on casualties.",0
109931,706,2018-10-09,Explosions/Remote violence,Air/drone strike,Military Forces of the United States (2017-),,Al Shabaab,,28,Eastern Africa,Somalia,Middle Juba,Jilib,Qunyo Barrow,AFRICOM,"9 October 2018: US conducted an airstrike in Qunyo Barrow, killing one Al-Shabaab militant.",1
109932,706,2018-10-10,Battles,Armed clash,Al Shabaab,,Military Forces of Somalia (2017-),AMISOM: African Union Mission in Somalia (2007-) (Uganda),12,Eastern Africa,Somalia,Lower Shabelle,Qoryooley,Qoryooley,Somali Memo,10 October 2018: Al-Shabaab fighters conducted a late-night attack against Somali soldiers and allied AMISOM troops (Identified by the source as Ugandan) in Qoryooley District in Lower Shabelle. No further info.,0
